symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
ICICIGI.NS,R2,Others,Others,2020-02-25,2020-02-26,1328.0,1235.449951171875,14,35.0438456307594,1222.8684631077217,False,-1331.5889829101543,-6.969130182840738,2,Initial Stop,1.0,False,False
GAIL.NS,R2,Energy,Named Sector,2020-02-26,2020-02-26,76.0,71.73599319118163,63,2.7280046927569166,67.81598592172925,False,-277.93979652660073,-5.610535274761006,1,Initial Stop,1.0,False,False
RELIANCE.NS,R2,Energy,Named Sector,2020-02-26,2020-02-28,644.6045532226562,607.4140625,29,15.059792513471606,599.4251756822414,False,-1114.8327708129837,-5.769504812946937,3,Initial Stop,1.0,False,False
INDUSTOWER.NS,R2,Telecom,Named Sector,2020-07-10,2020-07-13,215.3500061035156,209.1000061035156,12,10.287911821164133,184.4862706400232,False,-80.09340014648387,-2.902252065410073,1,SMA Exit,0.5,False,False
BHARTIARTL.NS,R2,Telecom,Named Sector,2020-07-27,2020-07-28,547.9129638671875,548.2073974609375,7,16.067392928915556,499.7107850804408,False,-5.611807373046759,0.05373729281232518,1,SMA Exit,0.5,False,False
HINDPETRO.NS,R2,Others,Others,2020-08-03,2020-08-04,143.3333282470703,145.39999389648438,18,6.940244168753358,122.51259574081024,False,32.0027818908693,1.4418598065703567,1,SMA Exit,0.5,False,False
POWERGRID.NS,R2,Power,Named Sector,2020-08-07,2020-08-10,98.88752746582033,99.4781494140625,47,2.6347611237463293,90.98324409458134,False,18.436044754027535,0.5972663725931635,1,SMA Exit,0.5,False,False
IDEA.NS,R2,Telecom,Named Sector,2020-08-20,2020-08-25,8.600000381469727,9.149999618530272,419,0.603252630310915,6.790242490536981,False,223.01243032836874,6.395339682142562,3,SMA Exit,1.0,False,False
ULTRACEMCO.NS,R2,Construction Materials,Named Sector,2020-08-27,2020-08-28,4096.0,4062.0,2,92.0919077151109,3819.724276854667,False,-84.3159999999989,-0.830078125,1,SMA Exit,1.0,False,False
ITC.NS,R2,FMCG,Named Sector,2020-08-28,2020-08-31,187.38330078125,191.62013244628903,55,4.109681902093526,175.05425507496943,False,212.18055274963444,2.261050823298861,1,SMA Exit,1.0,False,False
OIL.NS,R2,Energy,Named Sector,2020-09-01,2020-09-02,63.53333282470703,63.09999847412109,73,1.635559962526085,58.626652937128775,False,-40.87764077758857,-0.682058269761394,1,SMA Exit,0.5,False,False
COALINDIA.NS,R2,Metals & Mining,Named Sector,2020-09-01,2020-09-02,135.10000610351562,135.5,35,3.636223266194046,124.19133630493349,False,4.528786163330551,0.296072448862729,1,SMA Exit,0.5,False,False
ULTRACEMCO.NS,R2,Construction Materials,Named Sector,2020-09-01,2020-09-04,3925.0,3913.25,1,96.69403400391373,3634.917897988259,False,-19.58824999999979,-0.29936305732484075,3,SMA Exit,0.5,False,False
HDFCBANK.NS,R2,Financial Services,Named Sector,2020-09-08,2020-09-09,557.0,550.5,9,14.008900093550329,514.973299719349,False,-68.46749999999884,-1.1669658886894074,1,SMA Exit,0.5,False,False
ULTRACEMCO.NS,R2,Construction Materials,Named Sector,2020-09-09,2020-09-10,3811.0,3837.0,1,97.6566293067577,3518.0301120797267,False,18.352000000000317,0.6822356336919444,1,SMA Exit,0.5,False,False
HDFCBANK.NS,R2,Financial Services,Named Sector,2020-09-10,2020-09-11,551.5,548.2249755859375,9,13.36022495610175,511.41932513169473,False,-39.37274450683617,-0.5938394223141432,1,SMA Exit,0.5,False,False
HDFCAMC.NS,R2,Financial Services,Named Sector,2020-09-10,2020-09-11,1197.449951171875,1194.5,4,27.30945801500684,1115.5215771268545,False,-21.36760449218764,-0.24635277399176922,1,SMA Exit,0.5,False,False
GODREJPROP.NS,R2,Realty,Named Sector,2020-09-10,2020-09-15,878.9500122070312,906.0,3,35.080592849922056,773.708233657265,False,75.79511334228573,3.0775342644397496,3,SMA Exit,0.5,False,False
HDFCBANK.NS,R2,Financial Services,Named Sector,2020-09-14,2020-09-15,544.0,534.0,18,13.420166775466082,503.73949967360176,False,-199.40399999999863,-1.8382352941176472,1,SMA Exit,1.0,False,False
COLPAL.NS,R2,FMCG,Named Sector,2020-09-21,2020-09-22,1376.0999755859375,1365.0,8,28.351596368128224,1291.0451864815527,False,-110.7286044921857,-0.8066256654943387,1,SMA Exit,1.0,False,False
NESTLEIND.NS,R2,FMCG,Named Sector,2020-09-22,2020-09-23,771.5,760.0025024414062,14,17.00608645152683,720.4817406454194,False,-182.40600085449114,-1.4902783614509074,1,SMA Exit,0.5,False,False
VEDL.NS,R2,Metals & Mining,Named Sector,2020-09-23,2020-09-24,128.89999389648438,128.10000610351562,49,4.378893775093334,115.76331257120438,False,-51.7924018554686,-0.6206267112868877,1,SMA Exit,1.0,False,False
TVSMOTOR.NS,R2,Auto,Named Sector,2020-09-23,2020-09-24,449.0,439.5499877929688,27,15.106369106107481,403.68089268167756,False,-279.1411792602503,-2.104679778848818,1,SMA Exit,1.0,False,False
RVNL.NS,R2,Construction,Named Sector,2020-09-23,2020-09-24,19.64999961853028,19.14999961853028,133,0.8313212699961147,17.156035808541937,False,-71.6603998985288,-2.5445293114840144,1,SMA Exit,1.0,False,False
BPCL.NS,R2,Energy,Named Sector,2020-09-23,2020-09-24,198.4499969482422,189.1000061035156,43,7.371569871834816,176.33528733273775,False,-418.71425645446834,-4.711509694386725,1,SMA Exit,1.0,False,False
SBILIFE.NS,R2,Financial Services,Named Sector,2020-09-22,2020-09-24,840.0,804.4000244140625,5,20.17485724772636,779.4754282568209,False,-186.2218780517578,-4.238092331659226,3,Initial Stop,0.5,False,False
IDEA.NS,R2,Telecom,Named Sector,2020-09-22,2020-09-24,10.350000381469728,8.944471238329495,102,0.9125086137820811,7.612474540123484,False,-145.33200870552344,-13.57999122064423,3,Initial Stop,0.5,False,False
POLYCAB.NS,R2,Capital Goods,Named Sector,2020-09-22,2020-09-24,847.0,801.7004244339099,9,28.937833794598436,760.1864986162047,False,-422.53448391471557,-5.348237965299892,3,Initial Stop,0.5,False,False
COROMANDEL.NS,R2,Chemicals,Named Sector,2020-09-24,2020-09-25,770.5499877929688,802.0,30,35.070931647224974,665.3371928512938,False,896.3238665771496,4.0815018759667065,1,SMA Exit,1.0,False,False
HDFCLIFE.NS,R2,Financial Services,Named Sector,2020-09-22,2020-09-28,576.0,579.2000122070312,8,13.577027964714485,535.2689161058565,False,16.358497558594536,0.5555576748318142,4,SMA Exit,0.5,False,False
VEDL.NS,R2,Metals & Mining,Named Sector,2020-10-08,2020-10-09,123.5,117.4499969482422,45,5.435557013944796,107.19332895816561,False,-283.0928871917704,-4.89878789616016,1,SMA Exit,1.0,False,False
IRCTC.NS,R2,Consumer Services,Named Sector,2020-10-08,2020-10-09,273.6000061035156,273.29998779296875,38,6.98911444620149,252.63266276491115,False,-32.182895568847016,-0.10965581281214011,1,SMA Exit,1.0,False,False
IRCTC.NS,R2,Consumer Services,Named Sector,2020-10-12,2020-10-13,271.0,267.6099853515625,38,6.548111595194142,251.35566521441757,False,-149.28773608398296,-1.2509279145525831,1,SMA Exit,1.0,False,False
COCHINSHIP.NS,R2,Capital Goods,Named Sector,2020-10-13,2020-10-14,162.5500030517578,159.9499969482422,41,5.60825927950735,145.72522521323577,False,-119.82275024413957,-1.599511568564999,1,SMA Exit,1.0,False,False
PRESTIGE.NS,R2,Realty,Named Sector,2020-10-13,2020-10-14,251.8000030517578,253.1999969482422,20,12.532760289688708,214.2017221826917,False,17.899877929688046,0.5559943921829915,1,SMA Exit,1.0,False,False
SIEMENS.NS,R2,Capital Goods,Named Sector,2020-10-14,2020-10-15,720.2483520507812,725.0030517578125,17,19.85150863280027,660.6938261523804,False,56.26062115478635,0.6601472524710503,1,SMA Exit,1.0,False,False
CHOLAFIN.NS,R2,Financial Services,Named Sector,2020-10-14,2020-10-15,243.4499969482422,250.9499969482422,21,10.775153382754613,211.12453679997833,False,147.11760012817467,3.080714764434567,1,SMA Exit,1.0,False,False
ADANIPORTS.NS,R2,Logistics,Named Sector,2020-10-14,2020-10-15,349.1000061035156,350.6000061035156,22,11.605638967314642,314.28308920157167,False,17.606599731446295,0.4296763030004697,1,SMA Exit,1.0,False,False
TVSMOTOR.NS,R2,Auto,Named Sector,2020-10-14,2020-10-15,462.0,460.5,19,15.901384974327595,414.29584507701725,False,-46.02749999999833,-0.3246753246753247,1,SMA Exit,1.0,False,False
MARICO.NS,R2,FMCG,Named Sector,2020-10-15,2020-10-16,363.0,362.2000122070313,25,9.53291329407618,334.40126011777147,False,-38.12969512939162,-0.22038231211258763,1,SMA Exit,1.0,False,False
JINDALSTEL.NS,R2,Others,Others,2020-10-15,2020-10-19,191.1999969482422,194.1999969482422,19,9.589249347030236,162.4322489071515,False,49.677400115966975,1.569037681947296,2,SMA Exit,1.0,False,False
ADANIPORTS.NS,R2,Logistics,Named Sector,2020-10-16,2020-10-19,344.3500061035156,352.6000061035156,11,11.338025872068332,310.33592848731064,False,83.0835498657234,2.3958181657531186,1,SMA Exit,0.5,False,False
MARUTI.NS,R2,Auto,Named Sector,2020-10-16,2020-10-19,6895.0,6975.0,4,175.38475000243534,6368.8457499926935,False,264.52000000000044,1.160261058738216,1,SMA Exit,0.5,False,False
TORNTPHARM.NS,R2,Healthcare,Named Sector,2020-10-16,2020-10-19,1365.0,1369.9000244140625,4,45.45819828856804,1228.6254051342958,False,8.660497558594216,0.3589761475503663,1,SMA Exit,0.5,False,False
AUROPHARMA.NS,R2,Healthcare,Named Sector,2020-10-16,2020-10-19,793.0,810.0,4,30.6419013262449,701.0742960212654,False,61.58800000000065,2.1437578814627996,1,SMA Exit,0.5,False,False
ONGC.NS,R2,Energy,Named Sector,2020-10-16,2020-10-19,66.6500015258789,67.3499984741211,16,2.440184608241028,59.32944770115582,False,9.055951171875222,1.050257962815488,1,SMA Exit,0.5,False,False
ATGL.NS,R2,Energy,Named Sector,2020-10-16,2020-10-21,182.5500030517578,192.1999969482422,6,8.33630686302563,157.54108246268092,True,55.65146337890633,5.286219520767876,3,SMA Exit,0.5,False,False
MARUTI.NS,R2,Auto,Named Sector,2020-10-20,2020-10-21,6817.0,6904.0,2,170.056238522508,6306.8312844324755,False,146.5580000000009,1.2762212116766907,1,SMA Exit,1.0,False,False
TRENT.NS,R2,Consumer Services,Named Sector,2020-10-16,2020-10-23,655.0999755859375,644.0,3,32.496117938850034,557.6116217693874,False,-37.19722668457007,-1.6943941382396495,5,Time Stop,0.5,False,False
RELIANCE.NS,R2,Energy,Named Sector,2020-10-21,2020-10-28,1000.5316772460938,942.2903442382812,4,25.95115877269871,922.6782009279976,False,-240.7366201171867,-5.8210383871221785,5,Time Stop,0.5,False,False
CIPLA.NS,R2,Healthcare,Named Sector,2020-10-27,2020-10-28,750.0,771.4000244140625,4,25.211113629474635,674.3666591115762,False,79.51449755859403,2.8533365885416666,1,SMA Exit,0.5,False,False
IRCTC.NS,R2,Consumer Services,Named Sector,2020-10-27,2020-10-28,265.20001220703125,264.79998779296875,25,4.666268162563696,251.20120771934018,False,-23.25061035156159,-0.15083876155715129,1,SMA Exit,0.5,False,False
NMDC.NS,R2,Metals & Mining,Named Sector,2020-10-29,2020-10-30,20.59961700439453,20.830209732055664,174,0.696153449263644,18.5111566566036,False,32.91434476089535,1.1194029850746268,1,SMA Exit,0.5,False,False
HINDZINC.NS,R2,Others,Others,2020-10-30,2020-11-02,205.5500030517578,203.6000061035156,18,9.859038683885341,175.9728870001018,False,-42.46464523315444,-0.9486727897304889,1,SMA Exit,0.5,False,False
CUMMINSIND.NS,R2,Capital Goods,Named Sector,2020-11-02,2020-11-03,434.6000061035156,440.0,8,15.418579779659852,388.3442667645361,False,36.203151123047064,1.2425204373324772,1,SMA Exit,0.5,False,False
JINDALSTEL.NS,R2,Others,Others,2020-10-29,2020-11-04,188.75,202.3000030517578,12,10.348722844318672,157.70383146704398,True,157.90743658447263,7.178809563845198,4,SMA Exit,0.5,False,False
IRCTC.NS,R2,Consumer Services,Named Sector,2020-11-04,2020-11-05,258.57000732421875,260.2200012207031,27,4.66312221869525,244.58064066813301,False,30.54250497436624,0.6381226939501385,1,SMA Exit,0.5,False,False
COCHINSHIP.NS,R2,Capital Goods,Named Sector,2020-11-05,2020-11-06,169.39999389648438,168.89999389648438,20,5.793664637380376,152.01899998434325,False,-16.765999755858957,-0.29515939670312863,1,SMA Exit,0.5,False,False
MPHASIS.NS,R2,IT,Named Sector,2020-11-11,2020-11-12,1301.050048828125,1316.550048828125,4,54.791239544104755,1136.6763301958108,False,51.52959960937551,1.191345407039574,1,SMA Exit,1.0,False,False
TECHM.NS,R2,IT,Named Sector,2020-11-20,2020-11-23,829.0,838.0,10,24.243927519183973,756.2682174424481,False,73.33000000000175,1.0856453558504222,1,SMA Exit,1.0,False,False
INFY.NS,R2,IT,Named Sector,2020-11-20,2020-11-23,1106.0,1105.0,8,30.494793685126087,1014.5156189446218,False,-25.687999999998283,-0.09041591320072333,1,SMA Exit,1.0,False,False
COROMANDEL.NS,R2,Chemicals,Named Sector,2020-12-08,2020-12-09,795.4500122070312,789.8499755859375,8,29.673441062705027,706.4296890189162,False,-57.482692871093604,-0.7040086158973158,1,SMA Exit,1.0,False,False
MUTHOOTFIN.NS,R2,Financial Services,Named Sector,2020-12-22,2020-12-23,1171.0,1183.0,3,39.9781406855738,1051.0655779432786,False,28.938000000000557,1.0247651579846286,1,SMA Exit,0.5,False,False
HINDZINC.NS,R2,Others,Others,2020-12-22,2020-12-23,230.1999969482422,235.0,15,7.8274015686782406,206.71779224220745,False,65.02204582214381,2.085144706946733,1,SMA Exit,0.5,False,False
GLENMARK.NS,R2,Healthcare,Named Sector,2021-01-19,2021-01-21,499.0,510.0,7,15.70304897317878,451.89085308046367,False,69.93700000000035,2.2044088176352705,2,SMA Exit,0.5,False,False
COALINDIA.NS,R2,Metals & Mining,Named Sector,2021-01-27,2021-01-28,132.0,128.0,29,4.276290174356745,119.17112947692976,False,-123.53999999999951,-3.0303030303030303,1,SMA Exit,0.5,False,False
ITC.NS,R2,FMCG,Named Sector,2021-01-27,2021-01-28,200.286376953125,201.49002075195312,24,5.282029698511989,184.44028785758903,False,19.24481762695359,0.6009613919521973,1,SMA Exit,0.5,False,False
LUPIN.NS,R2,Healthcare,Named Sector,2021-01-29,2021-01-29,1059.0,1002.7961414316172,4,35.43610170955203,952.6916948713439,False,-233.06261883925754,-5.307257655182509,1,Initial Stop,0.5,False,False
JUBLFOOD.NS,R2,Consumer Services,Named Sector,2021-01-27,2021-02-01,543.9400024414062,512.0710220038792,8,19.79295002255619,484.5611523737377,False,-263.3999316957779,-5.858914640307231,4,Initial Stop,0.5,False,False
AUBANK.NS,R2,Financial Services,Named Sector,2021-01-28,2021-02-02,433.0,475.2250061035156,9,15.55673077238128,386.32980768285614,True,371.85102987670916,9.751733511204533,3,SMA Exit,0.5,False,False
CIPLA.NS,R2,Healthcare,Named Sector,2021-02-02,2021-02-03,807.0,826.0,4,26.076959759649046,728.7691207210529,False,69.4680000000003,2.3543990086741013,1,SMA Exit,0.5,False,False
LUPIN.NS,R2,Healthcare,Named Sector,2021-02-02,2021-02-03,1000.0,1037.699951171875,3,37.07857911376074,888.7642626587178,False,106.98675366211,3.7699951171875004,1,SMA Exit,0.5,False,False
COROMANDEL.NS,R2,Chemicals,Named Sector,2021-02-03,2021-02-04,794.0,787.7000122070312,4,28.037738595911744,709.8867842122647,False,-31.52675122070241,-0.7934493442026134,1,SMA Exit,0.5,False,False
ATGL.NS,R2,Energy,Named Sector,2021-02-12,2021-02-16,381.5,441.0,9,13.818600008949952,340.04419997315017,True,528.0975000000003,15.59633027522936,2,SMA Exit,0.5,False,False
SAIL.NS,R2,Metals & Mining,Named Sector,2021-02-16,2021-02-17,62.75,64.5,33,3.563549916644667,52.059350250066004,False,53.550750000000335,2.788844621513944,1,SMA Exit,0.5,False,False
IOC.NS,R2,Energy,Named Sector,2021-02-16,2021-02-17,62.76666641235352,63.70000076293945,61,1.9667512933576459,56.866412532280584,False,49.218928688049346,1.4869904742977311,1,SMA Exit,0.5,False,False
HCLTECH.NS,R2,IT,Named Sector,2021-02-18,2021-02-19,944.0,950.0,9,26.610502044194682,864.1684938674159,False,36.95400000000154,0.6355932203389831,1,SMA Exit,1.0,False,False
DABUR.NS,R2,FMCG,Named Sector,2021-02-22,2021-02-23,514.75,502.0,11,11.331277835608075,480.7561664931758,False,-151.43424999999934,-2.476930548810102,1,SMA Exit,0.5,False,False
GLENMARK.NS,R2,Healthcare,Named Sector,2021-02-22,2021-02-23,484.1000061035156,461.11190553108537,8,15.068511612961643,438.8944712646307,False,-191.4664998725184,-4.7486263752524485,2,Initial Stop,0.5,False,False
BEL.NS,R2,Capital Goods,Named Sector,2021-03-10,2021-03-12,47.133331298828125,47.41666412353516,58,2.0758180739472887,40.90587707698626,False,10.949404098511877,0.6011304885510668,1,SMA Exit,0.5,False,False
EXIDEIND.NS,R2,Auto,Named Sector,2021-03-15,2021-03-16,203.0,200.3500061035156,39,5.764184310348878,185.70744706895337,False,-119.08041220092855,-1.3054157125538934,1,SMA Exit,1.0,False,False
PRESTIGE.NS,R2,Realty,Named Sector,2021-03-09,2021-03-17,294.0,276.0,10,12.38285538629289,256.8514338411213,False,-185.69999999999982,-6.122448979591836,5,Time Stop,0.5,False,False
ASHOKLEY.NS,R2,Auto,Named Sector,2021-03-16,2021-03-17,60.775001525878906,61.75,76,2.6562976983679967,52.80610843077491,False,64.78798391723649,1.6042755238861242,1,SMA Exit,1.0,False,False
INDIGO.NS,R2,Others,Others,2021-03-15,2021-03-18,1668.0,1680.0,4,60.97967170101774,1485.0609848969468,False,34.608000000000175,0.7194244604316548,3,RSI Overbought,1.0,False,False
HDFCAMC.NS,R2,Financial Services,Named Sector,2021-03-17,2021-03-18,1487.0,1470.0,13,46.5699097602992,1347.2902707191024,False,-259.4409999999989,-1.1432414256893073,1,SMA Exit,1.0,False,False
NESTLEIND.NS,R2,FMCG,Named Sector,2021-03-18,2021-03-19,823.39501953125,810.0,12,16.31225958453315,774.4582407776505,False,-180.340974609373,-1.626803564937233,1,SMA Exit,1.0,False,False
SBILIFE.NS,R2,Financial Services,Named Sector,2021-03-18,2021-03-22,895.0,905.0,7,27.622341775036638,812.1329746748901,False,57.400000000000546,1.1173184357541899,2,SMA Exit,1.0,False,False
RVNL.NS,R2,Construction,Named Sector,2021-03-19,2021-03-22,29.39999961853028,29.14999961853028,108,1.4531415900314946,25.040574848435796,False,-33.32339991760227,-0.8503401470877217,1,SMA Exit,1.0,False,False
IOC.NS,R2,Energy,Named Sector,2021-03-19,2021-03-22,64.63333129882812,66.43333435058594,84,2.0877948135135584,58.36994685828745,False,140.1906564331057,2.7849455003883556,1,SMA Exit,1.0,False,False
LUPIN.NS,R2,Healthcare,Named Sector,2021-03-19,2021-03-23,993.8499755859376,1015.0,10,33.34334187943774,893.8199499476244,False,191.41174438476446,2.12809024838916,2,SMA Exit,1.0,False,False
TITAN.NS,R2,Consumer Durables,Named Sector,2021-03-23,2021-03-23,1460.300048828125,1460.300048828125,15,34.858281291600576,1355.7252049533233,True,-43.80900146484055,0.0,1,Chandelier Stop,1.0,False,False
INDHOTEL.NS,R2,Others,Others,2021-03-18,2021-03-25,116.11805725097656,104.91836547851562,30,4.084603588583915,103.86424648522481,False,-342.62184585571276,-9.64509055491173,5,Time Stop,1.0,False,False
AXISBANK.NS,R2,Financial Services,Named Sector,2021-03-19,2021-03-26,709.0,707.0,26,26.94909012016831,628.1527296394951,False,-88.8159999999989,-0.2820874471086037,5,Time Stop,1.0,False,False
DABUR.NS,R2,FMCG,Named Sector,2021-03-26,2021-03-26,517.5999755859375,517.5999755859375,11,9.886910262502592,487.93924479842974,True,-11.38719946288984,0.0,1,Chandelier Stop,0.5,False,False
ICICIGI.NS,R2,Others,Others,2021-03-25,2021-03-30,1404.0,1414.0,5,45.12248765812036,1268.6325370256388,False,35.910000000000764,0.7122507122507122,2,SMA Exit,0.5,False,False
COFORGE.NS,R2,IT,Named Sector,2021-03-26,2021-03-30,554.2000122070312,566.4000244140625,4,23.456469315987057,483.83060425907007,False,44.317648681641,2.201373500236178,1,SMA Exit,0.5,False,False
TATAELXSI.NS,R2,IT,Named Sector,2021-03-26,2021-03-30,2625.300048828125,2679.60009765625,3,106.34420590637966,2306.267431108986,False,146.98544604492326,2.068336868860507,1,SMA Exit,0.5,False,False
IOC.NS,R2,Energy,Named Sector,2021-03-26,2021-03-30,61.20000076293945,60.66666412353516,23,2.0749609884032605,54.97511779772967,False,-15.069675998687444,-0.8714650862018608,1,SMA Exit,0.5,False,False
